26.85 2.1837e-12 5.45925e-13 5.57067e-14
26.9 2.0772e-12 5.193e-13 5.29898e-14
26.95 1.97589e-12 4.93974e-13 5.04055e-14
27 1.87953e-12 4.69882e-13 4.79472e-14
27.05 1.78786e-12 4.46966e-13 4.56088e-14
27.1 1.70067e-12 4.25167e-13 4.33844e-14
27.15 1.61773e-12 4.04431e-13 4.12685e-14
27.2 1.53883e-12 3.84707e-13 3.92558e-14
27.25 1.46378e-12 3.65945e-13 3.73413e-14
27.3 1.39239e-12 3.48097e-13 3.55201e-14
27.35 1.32448e-12 3.3112e-13 3.37878e-14
27.4 1.25989e-12 3.14971e-13 3.21399e-14
27.45 1.19844e-12 2.9961e-13 3.05725e-14
27.5 1.13999e-12 2.84998e-13 2.90814e-14
27.55 1.08439e-12 2.71098e-13 2.76631e-14
27.6 1.03151e-12 2.57877e-13 2.6314e-14
27.65 9.812e-13 2.453e-13 2.50306e-14
27.7 9.33346e-13 2.33337e-13 2.38099e-14
27.75 8.87827e-13 2.21957e-13 2.26486e-14
27.8 8.44527e-13 2.11132e-13 2.1544e-14
27.85 8.03339e-13 2.00835e-13 2.04933e-14
27.9 7.64159e-13 1.9104e-13 1.94939e-14
27.95 7.26891e-13 1.81723e-13 1.85431e-14
28 6.9144e-13 1.7286e-13 1.76388e-14
28.05 6.57718e-13 1.6443e-13 1.67785e-14
28.1 6.25641e-13 1.5641e-13 1.59602e-14
28.15 5.95128e-13 1.48782e-13 1.51818e-14
28.2 5.66103e-13 1.41526e-13 1.44414e-14
28.25 5.38494e-13 1.34624e-13 1.37371e-14
28.3 5.12231e-13 1.28058e-13 1.30671e-14
28.35 4.8725e-13 1.21812e-13 1.24298e-14
28.4 4.63486e-13 1.15872e-13 1.18236e-14
28.45 4.40882e-13 1.1022e-13 1.1247e-14
28.5 4.1938e-13 1.04845e-13 1.06985e-14
28.55 3.98926e-13 9.97315e-14 1.01767e-14
28.6 3.7947e-13 9.48676e-14 9.68037e-15
28.65 3.60963e-13 9.02408e-14 9.20825e-15
28.7 3.43359e-13 8.58397e-14 8.75916e-15
28.75 3.26613e-13 8.16533e-14 8.33197e-15
28.8 3.10684e-13 7.7671e-14 7.92561e-15
28.85 2.95532e-13 7.38829e-14 7.53908e-15
28.9 2.81119e-13 7.02796e-14 7.17139e-15
28.95 2.67408e-13 6.68521e-14 6.82164e-15
29 2.54367e-13 6.35916e-14 6.48894e-15
29.05 2.41961e-13 6.04902e-14 6.17247e-15
29.1 2.3016e-13 5.75401e-14 5.87144e-15
29.15 2.18935e-13 5.47338e-14 5.58508e-15
29.2 2.08258e-13 5.20644e-14 5.3127e-15
29.25 1.98101e-13 4.95252e-14 5.05359e-15
29.3 1.88439e-13 4.71098e-14 4.80713e-15
29.35 1.79249e-13 4.48123e-14 4.57268e-15
29.4 1.70507e-13 4.26268e-14 4.34967e-15
29.45 1.62191e-13 4.05478e-14 4.13753e-15
29.5 1.54281e-13 3.85703e-14 3.93574e-15
29.55 1.46757e-13 3.66892e-14 3.74379e-15
29.6 1.39599e-13 3.48998e-14 3.56121e-15
29.65 1.32791e-13 3.31977e-14 3.38753e-15
29.7 1.26315e-13 3.15787e-14 3.22231e-15
29.75 1.20154e-13 3.00386e-14 3.06516e-15
29.8 1.14294e-13 2.85736e-14 2.91567e-15
29.85 1.0872e-13 2.718e-14 2.77347e-15
29.9 1.03418e-13 2.58544e-14 2.63821e-15
29.95 9.8374e-14 2.45935e-14 2.50954e-15
30 9.35762e-14 2.33941e-14 2.38715e-15
30.05 8.90125e-14 2.22531e-14 2.27073e-15
30.1 8.46713e-14 2.11678e-14 2.15998e-15
30.15 8.05418e-14 2.01355e-14 2.05464e-15
30.2 7.66137e-14 1.91534e-14 1.95443e-15
30.25 7.28772e-14 1.82193e-14 1.85911e-15
30.3 6.9323e-14 1.73307e-14 1.76844e-15
30.35 6.59421e-14 1.64855e-14 1.6822e-15
30.4 6.2726e-14 1.56815e-14 1.60015e-15
30.45 5.96668e-14 1.49167e-14 1.52211e-15
30.5 5.67569e-14 1.41892e-14 1.44788e-15
30.55 5.39888e-14 1.34972e-14 1.37726e-15
30.6 5.13557e-14 1.28389e-14 1.31009e-15
30.65 4.88511e-14 1.22128e-14 1.2462e-15
30.7 4.64686e-14 1.16171e-14 1.18542e-15
30.75 4.42023e-14 1.10506e-14 1.12761e-15
30.8 4.20465e-14 1.05116e-14 1.07262e-15
30.85 3.99959e-14 9.99897e-15 1.0203e-15
30.9 3.80453e-14 9.51131e-15 9.70542e-16
30.95 3.61898e-14 9.04744e-15 9.23208e-16
31 3.44248e-14 8.60619e-15 8.78183e-16
31.05 3.27459e-14 8.18646e-15 8.35353e-16
31.1 3.11488e-14 7.78721e-15 7.94613e-16
31.15 2.96297e-14 7.40742e-15 7.55859e-16
31.2 2.81846e-14 7.04615e-15 7.18995e-16
31.25 2.681e-14 6.70251e-15 6.8393e-16
31.3 2.55025e-14 6.37562e-15 6.50574e-16
31.35 2.42587e-14 6.06468e-15 6.18845e-16
31.4 2.30756e-14 5.7689e-15 5.88664e-16
31.45 2.19502e-14 5.48755e-15 5.59954e-16
31.5 2.08797e-14 5.21992e-15 5.32645e-16
31.55 1.98614e-14 4.96534e-15 5.06667e-16
31.6 1.88927e-14 4.72318e-15 4.81957e-16
31.65 1.79713e-14 4.49283e-15 4.58452e-16
31.7 1.70948e-14 4.27371e-15 4.36093e-16
31.75 1.62611e-14 4.06528e-15 4.14824e-16
31.8 1.5468e-14 3.86701e-15 3.94593e-16
31.85 1.47137e-14 3.67842e-15 3.75348e-16
31.9 1.39961e-14 3.49902e-15 3.57043e-16
31.95 1.33135e-14 3.32837e-15 3.39629e-16
32 1.26642e-14 3.16604e-15 3.23065e-16
32.05 1.20465e-14 3.01163e-15 3.07309e-16
32.1 1.1459e-14 2.86475e-15 2.92322e-16
32.15 1.09001e-14 2.72504e-15 2.78065e-16
32.2 1.03685e-14 2.59214e-15 2.64504e-16
32.25 9.86286e-15 2.46572e-15 2.51604e-16
32.3 9.38184e-15 2.34546e-15 2.39333e-16
32.35 8.92429e-15 2.23107e-15 2.2766e-16
32.4 8.48904e-15 2.12226e-15 2.16557e-16
32.45 8.07503e-15 2.01876e-15 2.05996e-16
32.5 7.6812e-15 1.9203e-15 1.95949e-16
32.55 7.30659e-15 1.82665e-15 1.86393e-16
32.6 6.95024e-15 1.73756e-15 1.77302e-16
32.65 6.61127e-15 1.65282e-15 1.68655e-16
32.7 6.28884e-15 1.57221e-15 1.6043e-16
32.75 5.98213e-15 1.49553e-15 1.52605e-16
32.8 5.69038e-15 1.42259e-15 1.45163e-16
32.85 5.41285e-15 1.35321e-15 1.38083e-16
32.9 5.14887e-15 1.28722e-15 1.31349e-16
32.95 4.89775e-15 1.22444e-15 1.24943e-16
33 4.65889e-15 1.16472e-15 1.18849e-16
33.05 4.43167e-15 1.10792e-15 1.13053e-16
33.1 4.21553e-15 1.05388e-15 1.07539e-16
33.15 4.00994e-15 1.00249e-15 1.02294e-16
33.2 3.81437e-15 9.53593e-16 9.73054e-17
33.25 3.62834e-15 9.07086e-16 9.25598e-17
33.3 3.45139e-15 8.62847e-16 8.80456e-17
33.35 3.28306e-15 8.20765e-16 8.37516e-17
33.4 3.12294e-15 7.80736e-16 7.9667e-17
33.45 2.97064e-15 7.42659e-16 7.57816e-17
33.5 2.82576e-15 7.06439e-16 7.20856e-17
33.55 2.68794e-15 6.71986e-16 6.857e-17
33.6 2.55685e-15 6.39213e-16 6.52258e-17
33.65 2.43215e-15 6.08038e-16 6.20447e-17
33.7 2.31353e-15 5.78384e-16 5.90187e-17
33.75 2.2007e-15 5.50175e-16 5.61404e-17
33.8 2.09337e-15 5.23343e-16 5.34024e-17
33.85 1.99128e-15 4.97819e-16 5.07979e-17
33.9 1.89416e-15 4.7354e-16 4.83205e-17
33.95 1.80178e-15 4.50446e-16 4.59638e-17
34 1.71391e-15 4.28477e-16 4.37222e-17
34.05 1.63032e-15 4.0758e-16 4.15898e-17
34.1 1.55081e-15 3.87702e-16 3.95614e-17
34.15 1.47517e-15 3.68794e-16 3.7632e-17
34.2 1.40323e-15 3.50807e-16 3.57967e-17
34.25 1.33479e-15 3.33698e-16 3.40508e-17
34.3 1.26969e-15 3.17424e-16 3.23902e-17
34.35 1.20777e-15 3.01943e-16 3.08105e-17
34.4 1.14887e-15 2.87217e-16 2.93078e-17
34.45 1.09284e-15 2.73209e-16 2.78785e-17
34.5 1.03954e-15 2.59885e-16 2.65188e-17
34.55 9.88839e-16 2.4721e-16 2.52255e-17
34.6 9.40613e-16 2.35153e-16 2.39952e-17
34.65 8.94739e-16 2.23685e-16 2.2825e-17
34.7 8.51102e-16 2.12775e-16 2.17118e-17
34.75 8.09593e-16 2.02398e-16 2.06529e-17
34.8 7.70109e-16 1.92527e-16 1.96456e-17
34.85 7.3255e-16 1.83138e-16 1.86875e-17
34.9 6.96823e-16 1.74206e-16 1.77761e-17
34.95 6.62839e-16 1.6571e-16 1.69092e-17
35 6.30512e-16 1.57628e-16 1.60845e-17
35.05 5.99761e-16 1.4994e-16 1.53e-17
35.1 5.70511e-16 1.42628e-16 1.45538e-17
35.15 5.42686e-16 1.35672e-16 1.3844e-17
35.2 5.16219e-16 1.29055e-16 1.31689e-17
35.25 4.91043e-16 1.22761e-16 1.25266e-17
35.3 4.67095e-16 1.16774e-16 1.19157e-17
35.35 4.44314e-16 1.11079e-16 1.13345e-17
35.4 4.22645e-16 1.05661e-16 1.07818e-17
35.45 4.02032e-16 1.00508e-16 1.02559e-17
35.5 3.82425e-16 9.56062e-17 9.75573e-18
35.55 3.63774e-16 9.09434e-17 9.27994e-18
35.6 3.46032e-16 8.6508e-17 8.82735e-18
35.65 3.29156e-16 8.2289e-17 8.39684e-18
35.7 3.13103e-16 7.82757e-17 7.98732e-18
35.75 2.97833e-16 7.44582e-17 7.59777e-18
35.8 2.83307e-16 7.08268e-17 7.22722e-18
35.85 2.6949e-16 6.73725e-17 6.87475e-18
35.9 2.56347e-16 6.40867e-17 6.53946e-18
35.95 2.43845e-16 6.09612e-17 6.22053e-18
36 2.31952e-16 5.79881e-17 5.91715e-18
36.05 2.2064e-16 5.516e-17 5.62857e-18
36.1 2.09879e-16 5.24698e-17 5.35406e-18
36.15 1.99643e-16 4.99108e-17 5.09294e-18
36.2 1.89906e-16 4.74766e-17 4.84455e-18
36.25 1.80645e-16 4.51612e-17 4.60828e-18
36.3 1.71834e-16 4.29586e-17 4.38353e-18
36.35 1.63454e-16 4.08635e-17 4.16975e-18
36.4 1.55482e-16 3.88706e-17 3.96638e-18
36.45 1.47899e-16 3.69748e-17 3.77294e-18
36.5 1.40686e-16 3.51715e-17 3.58893e-18
36.55 1.33825e-16 3.34562e-17 3.4139e-18
36.6 1.27298e-16 3.18245e-17 3.2474e-18
36.65 1.2109e-16 3.02724e-17 3.08902e-18
36.7 1.15184e-16 2.8796e-17 2.93837e-18
36.75 1.09567e-16 2.73916e-17 2.79506e-18
36.8 1.04223e-16 2.60557e-17 2.65875e-18
36.85 9.91399e-17 2.4785e-17 2.52908e-18
36.9 9.43048e-17 2.35762e-17 2.40573e-18
36.95 8.97055e-17 2.24264e-17 2.2884e-18
37 8.53305e-17 2.13326e-17 2.1768e-18
37.05 8.11689e-17 2.02922e-17 2.07063e-18
37.1 7.72102e-17 1.93026e-17 1.96965e-18
37.15 7.34446e-17 1.83612e-17 1.87359e-18
37.2 6.98627e-17 1.74657e-17 1.78221e-18
37.25 6.64554e-17 1.66139e-17 1.69529e-18
37.3 6.32144e-17 1.58036e-17 1.61261e-18
37.35 6.01314e-17 1.50328e-17 1.53396e-18
37.4 5.71987e-17 1.42997e-17 1.45915e-18
37.45 5.44091e-17 1.36023e-17 1.38799e-18
37.5 5.17556e-17 1.29389e-17 1.32029e-18
37.55 4.92314e-17 1.23079e-17 1.2559e-18
37.6 4.68304e-17 1.17076e-17 1.19465e-18
37.65 4.45464e-17 1.11366e-17 1.13639e-18
37.7 4.23739e-17 1.05935e-17 1.08097e-18
37.75 4.03073e-17 1.00768e-17 1.02825e-18
37.8 3.83415e-17 9.58536e-18 9.78098e-19
37.85 3.64715e-17 9.11788e-18 9.30396e-19
37.9 3.46928e-17 8.6732e-18 8.8502e-19
37.95 3.30008e-17 8.2502e-18 8.41857e-19
38 3.13913e-17 7.84783e-18 8.00799e-19
38.05 2.98604e-17 7.46509e-18 7.61744e-19
38.1 2.8404e-17 7.10101e-18 7.24593e-19
38.15 2.70188e-17 6.75469e-18 6.89254e-19
38.2 2.5701e-17 6.42526e-18 6.55639e-19
38.25 2.44476e-17 6.1119e-18 6.23663e-19
38.3 2.32553e-17 5.81382e-18 5.93247e-19
38.35 2.21211e-17 5.53027e-18 5.64314e-19
38.4 2.10422e-17 5.26056e-18 5.36792e-19
38.45 2.0016e-17 5.004e-18 5.10612e-19
38.5 1.90398e-17 4.75995e-18 4.85709e-19
38.55 1.81112e-17 4.52781e-18 4.62021e-19
38.6 1.72279e-17 4.30698e-18 4.39488e-19
38.65 1.63877e-17 4.09693e-18 4.18054e-19
38.7 1.55885e-17 3.89712e-18 3.97665e-19
38.75 1.48282e-17 3.70705e-18 3.78271e-19
38.8 1.4105e-17 3.52626e-18 3.59822e-19
38.85 1.34171e-17 3.35428e-18 3.42274e-19
38.9 1.27628e-17 3.19069e-18 3.25581e-19
38.95 1.21403e-17 3.03508e-18 3.09702e-19
39 1.15482e-17 2.88706e-18 2.94598e-19
39.05 1.0985e-17 2.74625e-18 2.8023e-19
39.1 1.04493e-17 2.61232e-18 2.66563e-19
39.15 9.93965e-18 2.48491e-18 2.53562e-19
39.2 9.45489e-18 2.36372e-18 2.41196e-19
39.25 8.99377e-18 2.24844e-18 2.29433e-19
39.3 8.55513e-18 2.13878e-18 2.18243e-19
39.35 8.1379e-18 2.03447e-18 2.07599e-19
39.4 7.74101e-18 1.93525e-18 1.97475e-19
39.45 7.36347e-18 1.84087e-18 1.87844e-19
39.5 7.00435e-18 1.75109e-18 1.78682e-19
39.55 6.66275e-18 1.66569e-18 1.69968e-19
39.6 6.3378e-18 1.58445e-18 1.61679e-19
39.65 6.0287e-18 1.50718e-18 1.53793e-19
39.7 5.73468e-18 1.43367e-18 1.46293e-19
39.75 5.45499e-18 1.36375e-18 1.39158e-19
39.8 5.18895e-18 1.29724e-18 1.32371e-19
39.85 4.93588e-18 1.23397e-18 1.25915e-19
39.9 4.69516e-18 1.17379e-18 1.19774e-19
39.95 4.46617e-18 1.11654e-18 1.13933e-19
40 4.24835e-18 1.06209e-18 1.08376e-19
40.05 4.04116e-18 1.01029e-18 1.03091e-19
40.1 3.84407e-18 9.61017e-19 9.8063e-20
40.15 3.65659e-18 9.14148e-19 9.32804e-20
40.2 3.47826e-18 8.69565e-19 8.87311e-20
40.25 3.30862e-18 8.27155e-19 8.44036e-20
40.3 3.14726e-18 7.86815e-19 8.02872e-20
40.35 2.99376e-18 7.48441e-19 7.63715e-20
40.4 2.84776e-18 7.11939e-19 7.26469e-20
40.45 2.70887e-18 6.77218e-19 6.91038e-20
40.5 2.57676e-18 6.44189e-19 6.57336e-20
40.55 2.45109e-18 6.12772e-19 6.25277e-20
40.6 2.33155e-18 5.82887e-19 5.94782e-20
40.65 2.21784e-18 5.54459e-19 5.65774e-20
40.7 2.10967e-18 5.27418e-19 5.38181e-20
40.75 2.00678e-18 5.01695e-19 5.11934e-20
40.8 1.90891e-18 4.77227e-19 4.86966e-20
40.85 1.81581e-18 4.53953e-19 4.63217e-20
40.9 1.72725e-18 4.31813e-19 4.40625e-20
40.95 1.64301e-18 4.10753e-19 4.19136e-20
41 1.56288e-18 3.90721e-19 3.98694e-20
41.05 1.48666e-18 3.71665e-19 3.7925e-20
41.1 1.41415e-18 3.53539e-19 3.60754e-20
41.15 1.34519e-18 3.36296e-19 3.43159e-20
41.2 1.27958e-18 3.19895e-19 3.26423e-20
41.25 1.21717e-18 3.04293e-19 3.10504e-20
41.3 1.15781e-18 2.89453e-19 2.9536e-20
41.35 1.10134e-18 2.75336e-19 2.80955e-20
41.4 1.04763e-18 2.61908e-19 2.67253e-20
41.45 9.96538e-19 2.49134e-19 2.54219e-20
41.5 9.47936e-19 2.36984e-19 2.4182e-20
41.55 9.01705e-19 2.25426e-19 2.30027e-20
41.6 8.57728e-19 2.14432e-19 2.18808e-20
41.65 8.15896e-19 2.03974e-19 2.08137e-20
41.7 7.76104e-19 1.94026e-19 1.97986e-20
41.75 7.38253e-19 1.84563e-19 1.8833e-20
41.8 7.02248e-19 1.75562e-19 1.79145e-20
41.85 6.67999e-19 1.67e-19 1.70408e-20
41.9 6.3542e-19 1.58855e-19 1.62097e-20
41.95 6.04431e-19 1.51108e-19 1.54191e-20
42 5.74952e-19 1.43738e-19 1.46671e-20
42.05 5.46911e-19 1.36728e-19 1.39518e-20
42.1 5.20238e-19 1.3006e-19 1.32714e-20
42.15 4.94866e-19 1.23716e-19 1.26241e-20
42.2 4.70731e-19 1.17683e-19 1.20084e-20
42.25 4.47773e-19 1.11943e-19 1.14228e-20
42.3 4.25935e-19 1.06484e-19 1.08657e-20
42.35 4.05162e-19 1.0129e-19 1.03358e-20
42.4 3.85402e-19 9.63505e-20 9.83168e-21
42.45 3.66606e-19 9.16514e-20 9.35219e-21
42.5 3.48726e-19 8.71815e-20 8.89608e-21
42.55 3.31719e-19 8.29296e-20 8.46221e-21
42.6 3.1554e-19 7.88851e-20 8.0495e-21
42.65 3.00151e-19 7.50378e-20 7.65692e-21
42.7 2.85513e-19 7.13782e-20 7.28349e-21
42.75 2.71588e-19 6.78971e-20 6.92827e-21
42.8 2.58343e-19 6.45857e-20 6.59037e-21
42.85 2.45743e-19 6.14358e-20 6.26896e-21
42.9 2.33758e-19 5.84395e-20 5.96322e-21
42.95 2.22358e-19 5.55894e-20 5.67239e-21
43 2.11513e-19 5.28783e-20 5.39574e-21
43.05 2.01197e-19 5.02994e-20 5.13259e-21
43.1 1.91385e-19 4.78462e-20 4.88227e-21
43.15 1.82051e-19 4.55128e-20 4.64416e-21
43.2 1.73172e-19 4.32931e-20 4.41766e-21
43.25 1.64727e-19 4.11816e-20 4.20221e-21
43.3 1.56693e-19 3.91732e-20 3.99726e-21
43.35 1.49051e-19 3.72627e-20 3.80232e-21
43.4 1.41781e-19 3.54454e-20 3.61687e-21
43.45 1.34867e-19 3.37167e-20 3.44048e-21
43.5 1.28289e-19 3.20723e-20 3.27268e-21
43.55 1.22032e-19 3.05081e-20 3.11307e-21
43.6 1.16081e-19 2.90202e-20 2.96125e-21
43.65 1.1042e-19 2.76049e-20 2.81682e-21
43.7 1.05034e-19 2.62586e-20 2.67945e-21
43.75 9.99117e-20 2.49779e-20 2.54877e-21
43.8 9.5039e-20 2.37597e-20 2.42446e-21
43.85 9.04039e-20 2.2601e-20 2.30622e-21
43.9 8.59948e-20 2.14987e-20 2.19375e-21
43.95 8.18008e-20 2.04502e-20 2.08675e-21
44 7.78113e-20 1.94528e-20 1.98498e-21
44.05 7.40164e-20 1.85041e-20 1.88817e-21
44.1 7.04066e-20 1.76016e-20 1.79609e-21
44.15 6.69728e-20 1.67432e-20 1.70849e-21
44.2 6.37065e-20 1.59266e-20 1.62517e-21
44.25 6.05995e-20 1.51499e-20 1.54591e-21
44.3 5.7644e-20 1.4411e-20 1.47051e-21
44.35 5.48327e-20 1.37082e-20 1.39879e-21
44.4 5.21585e-20 1.30396e-20 1.33057e-21
44.45 4.96147e-20 1.24037e-20 1.26568e-21
44.5 4.7195e-20 1.17987e-20 1.20395e-21
44.55 4.48932e-20 1.12233e-20 1.14524e-21
44.6 4.27038e-20 1.06759e-20 1.08938e-21
44.65 4.06211e-20 1.01553e-20 1.03625e-21
44.7 3.864e-20 9.65999e-21 9.85713e-22
44.75 3.67555e-20 9.18887e-21 9.37639e-22
44.8 3.49629e-20 8.74072e-21 8.9191e-22
44.85 3.32577e-20 8.31443e-21 8.48411e-22
44.9 3.16357e-20 7.90893e-21 8.07034e-22
44.95 3.00928e-20 7.52321e-21 7.67674e-22
45 2.86252e-20 7.1563e-21 7.30234e-22
45.05 2.72291e-20 6.80728e-21 6.9462e-22
45.1 2.59011e-20 6.47528e-21 6.60743e-22
45.15 2.46379e-20 6.15948e-21 6.28519e-22
45.2 2.34363e-20 5.85908e-21 5.97865e-22
45.25 2.22933e-20 5.57333e-21 5.68707e-22
45.3 2.12061e-20 5.30151e-21 5.40971e-22
45.35 2.01718e-20 5.04296e-21 5.14587e-22
45.4 1.9188e-20 4.79701e-21 4.89491e-22
45.45 1.82522e-20 4.56306e-21 4.65618e-22
45.5 1.73621e-20 4.34051e-21 4.4291e-22
45.55 1.65153e-20 4.12882e-21 4.21309e-22
45.6 1.57098e-20 3.92746e-21 4.00761e-22
45.65 1.49437e-20 3.73591e-21 3.81216e-22
45.7 1.42148e-20 3.55371e-21 3.62624e-22
45.75 1.35216e-20 3.3804e-21 3.44938e-22
45.8 1.28621e-20 3.21553e-21 3.28115e-22
45.85 1.22348e-20 3.05871e-21 3.12113e-22
45.9 1.16381e-20 2.90953e-21 2.96891e-22
45.95 1.10705e-20 2.76763e-21 2.82412e-22
46 1.05306e-20 2.63265e-21 2.68638e-22
46.05 1.0017e-20 2.50426e-21 2.55537e-22
46.1 9.5285e-21 2.38212e-21 2.43074e-22
46.15 9.06379e-21 2.26595e-21 2.31219e-22
46.2 8.62174e-21 2.15544e-21 2.19942e-22
46.25 8.20125e-21 2.05031e-21 2.09216e-22
46.3 7.80127e-21 1.95032e-21 1.99012e-22
46.35 7.4208e-21 1.8552e-21 1.89306e-22
46.4 7.05888e-21 1.76472e-21 1.80074e-22
46.45 6.71462e-21 1.67865e-21 1.71291e-22
46.5 6.38714e-21 1.59679e-21 1.62937e-22
46.55 6.07564e-21 1.51891e-21 1.54991e-22
46.6 5.77933e-21 1.44483e-21 1.47432e-22
46.65 5.49746e-21 1.37437e-21 1.40241e-22
46.7 5.22935e-21 1.30734e-21 1.33402e-22
46.75 4.97431e-21 1.24358e-21 1.26896e-22
46.8 4.73171e-21 1.18293e-21 1.20707e-22
46.85 4.50094e-21 1.12524e-21 1.1482e-22
46.9 4.28143e-21 1.07036e-21 1.0922e-22
46.95 4.07262e-21 1.01816e-21 1.03893e-22
47 3.874e-21 9.68499e-22 9.88265e-23
47.05 3.68506e-21 9.21265e-22 9.40066e-23
47.1 3.50534e-21 8.76335e-22 8.94219e-23
47.15 3.33438e-21 8.33595e-22 8.50607e-23
47.2 3.17176e-21 7.9294e-22 8.09123e-23
47.25 3.01707e-21 7.54268e-22 7.69661e-23
47.3 2.86993e-21 7.17482e-22 7.32124e-23
47.35 2.72996e-21 6.8249e-22 6.96418e-23
47.4 2.59682e-21 6.49205e-22 6.62454e-23
47.45 2.47017e-21 6.17542e-22 6.30145e-23
47.5 2.3497e-21 5.87425e-22 5.99413e-23
47.55 2.2351e-21 5.58776e-22 5.70179e-23
47.6 2.12609e-21 5.31524e-22 5.42371e-23
47.65 2.0224e-21 5.05601e-22 5.15919e-23
47.7 1.92377e-21 4.80943e-22 4.90758e-23
47.75 1.82995e-21 4.57487e-22 4.66823e-23
47.8 1.7407e-21 4.35175e-22 4.44056e-23
47.85 1.6558e-21 4.13951e-22 4.22399e-23
47.9 1.57505e-21 3.93762e-22 4.01798e-23
47.95 1.49823e-21 3.74558e-22 3.82203e-23
48 1.42516e-21 3.56291e-22 3.63562e-23
48.05 1.35566e-21 3.38915e-22 3.45831e-23
48.1 1.28954e-21 3.22385e-22 3.28965e-23
48.15 1.22665e-21 3.06663e-22 3.12921e-23
48.2 1.16683e-21 2.91706e-22 2.9766e-23
48.25 1.10992e-21 2.7748e-22 2.83143e-23
48.3 1.05579e-21 2.63947e-22 2.69334e-23
48.35 1.0043e-21 2.51074e-22 2.56198e-23
48.4 9.55316e-22 2.38829e-22 2.43703e-23
48.45 9.08725e-22 2.27181e-22 2.31818e-23
48.5 8.64406e-22 2.16101e-22 2.20512e-23
48.55 8.22248e-22 2.05562e-22 2.09757e-23
48.6 7.82147e-22 1.95537e-22 1.99527e-23
48.65 7.44001e-22 1.86e-22 1.89796e-23
48.7 7.07716e-22 1.76929e-22 1.8054e-23
48.75 6.732e-22 1.683e-22 1.71735e-23
48.8 6.40368e-22 1.60092e-22 1.63359e-23
48.85 6.09136e-22 1.52284e-22 1.55392e-23
48.9 5.79428e-22 1.44857e-22 1.47813e-23
48.95 5.51169e-22 1.37792e-22 1.40604e-23
49 5.24289e-22 1.31072e-22 1.33747e-23
49.05 4.98719e-22 1.2468e-22 1.27224e-23
49.1 4.74396e-22 1.18599e-22 1.21019e-23
49.15 4.51259e-22 1.12815e-22 1.15117e-23
49.2 4.29251e-22 1.07313e-22 1.09503e-23
49.25 4.08316e-22 1.02079e-22 1.04162e-23
49.3 3.88403e-22 9.71006e-23 9.90823e-24
49.35 3.6946e-22 9.2365e-23 9.425e-24
49.4 3.51441e-22 8.78603e-23 8.96534e-24
49.45 3.34301e-22 8.35753e-23 8.52809e-24
49.5 3.17997e-22 7.94993e-23 8.11217e-24
49.55 3.02488e-22 7.5622e-23 7.71654e-24
49.6 2.87736e-22 7.19339e-23 7.3402e-24
49.65 2.73703e-22 6.84257e-23 6.98221e-24
49.7 2.60354e-22 6.50885e-23 6.64168e-24
49.75 2.47656e-22 6.19141e-23 6.31776e-24
49.8 2.35578e-22 5.88945e-23 6.00964e-24
49.85 2.24089e-22 5.60222e-23 5.71655e-24
49.9 2.1316e-22 5.329e-23 5.43775e-24
49.95 2.02764e-22 5.0691e-23 5.17255e-24
50 1.92875e-22 4.82187e-23 4.92028e-24
50.05 1.83468e-22 4.58671e-23 4.68032e-24
50.1 1.74521e-22 4.36301e-23 4.45205e-24
50.15 1.66009e-22 4.15023e-23 4.23492e-24
50.2 1.57913e-22 3.94782e-23 4.02838e-24
50.25 1.50211e-22 3.75528e-23 3.83192e-24
50.3 1.42885e-22 3.57213e-23 3.64503e-24
50.35 1.35917e-22 3.39792e-23 3.46726e-24
50.4 1.29288e-22 3.2322e-23 3.29816e-24
50.45 1.22983e-22 3.07456e-23 3.13731e-24
50.5 1.16985e-22 2.92461e-23 2.9843e-24
50.55 1.11279e-22 2.78198e-23 2.83875e-24
50.6 1.05852e-22 2.6463e-23 2.70031e-24
50.65 1.0069e-22 2.51724e-23 2.56861e-24
50.7 9.57789e-23 2.39447e-23 2.44334e-24
50.75 9.11077e-23 2.27769e-23 2.32418e-24
50.8 8.66643e-23 2.16661e-23 2.21082e-24
50.85 8.24376e-23 2.06094e-23 2.103e-24
50.9 7.84171e-23 1.96043e-23 2.00044e-24
50.95 7.45927e-23 1.86482e-23 1.90287e-24
51 7.09547e-23 1.77387e-23 1.81007e-24
51.05 6.74942e-23 1.68736e-23 1.72179e-24
51.1 6.42025e-23 1.60506e-23 1.63782e-24
51.15 6.10713e-23 1.52678e-23 1.55794e-24
51.2 5.80928e-23 1.45232e-23 1.48196e-24
51.25 5.52596e-23 1.38149e-23 1.40968e-24
51.3 5.25646e-23 1.31411e-23 1.34093e-24
51.35 5.0001e-23 1.25002e-23 1.27553e-24
51.4 4.75624e-23 1.18906e-23 1.21333e-24
51.45 4.52427e-23 1.13107e-23 1.15415e-24
51.5 4.30362e-23 1.07591e-23 1.09786e-24
51.55 4.09373e-23 1.02343e-23 1.04432e-24
51.6 3.89408e-23 9.7352e-24 9.93387e-25
51.65 3.70416e-23 9.26041e-24 9.44939e-25
51.7 3.52351e-23 8.80877e-24 8.98854e-25
51.75 3.35166e-23 8.37916e-24 8.55016e-25
51.8 3.1882e-23 7.97051e-24 8.13317e-25
51.85 3.03271e-23 7.58178e-24 7.73651e-25
51.9 2.8848e-23 7.21201e-24 7.3592e-25
